6993	-1.28018	1.1704862	1.5826457	-0.7122089	0.9745707	-3.24716	-3.1386075	-1.517249	3.4852731	3.3509104	-0.9560115	1.0066409	0.26125702	2.3280523	1.0382856	-0.558659	0.4911445	3.755596	1.7240971	2.4051397
6994	-1.9833094	5.511009	-0.69019896	-1.7329533	1.3394064	-2.355886	-2.113166	-1.1390532	4.3460236	1.9609821	-0.8503699	-0.5921972	-0.3011839	-1.5650897	0.9217016	-0.6147848	-0.42015487	1.13049	-2.839199	2.1373641
6995	-1.6723727	4.4462953	-0.3617767	-1.923309	0.482295	-0.8537461	-1.3346345	1.528991	3.600587	1.3574107	0.14330833	-1.124306	-0.059830785	-0.58575535	0.41908252	1.8645742	0.23818001	0.7703895	-1.4006667	1.5610479
6996	-3.185198	2.2290926	1.4793282	-1.1485229	-0.73039156	0.19704363	-0.5422476	0.49724102	1.9827375	1.437202	0.11474009	-0.936253	0.64599377	-0.34865728	-1.3627791	-0.27883175	-4.3695035	1.2700515	-2.0163758	1.9103651
6997	-1.8572245	1.521059	2.941562	0.46897689	-1.1909392	1.698475	-1.32769	4.554284	0.883809	3.5127954	0.95062065	-2.3935971	-0.057135526	-0.55022025	-2.1566265	-0.41970316	-3.409422	0.7262971	0.22090466	1.9372245
6998	0.1377141	0.43399212	-1.152189	2.1711907	-1.2681035	2.076045	-1.1972035	3.2120874	0.19460908	1.532269	0.6972754	-2.563311	-0.43098268	-1.1277208	-1.3189971	-0.26361117	-0.18951274	0.056476884	0.2206877	1.2264282
6999	0.3002974	0.9343661	2.0359683	2.1987355	1.7798883	3.1969323	-0.7751456	2.2056808	0.5868285	1.7114825	-2.4212945	-4.089475	-2.0280876	0.57209915	1.5118746	0.58094966	-1.2909435	0.92665744	-0.76179147	-1.035588
7000	-1.1120615	0.83721995	1.4075958	-1.0146543	-0.24683155	2.148001	0.37848166	2.6494937	1.7304924	-0.32666302	-0.34848464	-2.8612897	0.18746878	1.2097207	0.5596498	-1.9850225	-0.040444966	-0.09783227	-1.3406858	-1.4223659
7001	0.007429325	0.23967734	1.4373369	2.2163393	0.92903644	2.2661915	2.2893178	2.1058416	-1.9879637	-0.4283972	0.7824226	-2.6196482	-0.17985614	-0.627536	0.39021513	1.9016337	-0.9603649	1.2539045	-0.75068456	-1.4909633
7002	-0.29965073	-1.5584812	0.9738547	1.8986235	1.040559	1.6583925	1.2984419	3.5718536	-1.5014076	-1.1910952	1.7452116	-3.5406094	0.09877095	-0.22589044	-0.17720684	2.1579425	2.4236064	0.91973686	-1.5562288	0.027011646
7003	-0.50724065	-0.72534984	0.89667505	1.8782809	0.74260575	0.9675698	2.2183254	0.32832527	-5.87684	-2.7267241	1.5584972	-4.445339	-5.120403	0.11836156	0.46025792	3.136662	1.7077007	0.56283903	-0.72183883	-0.08459438
7004	-0.67407155	-0.54508895	0.6661855	1.2485688	0.23093963	0.033319682	0.64998424	0.19270161	-5.4794507	-2.799747	1.4824591	-5.175358	-1.5416949	-0.31741002	0.4025711	1.1734189	1.2194756	0.21336949	0.35113597	0.95305216
7005	-2.6408103	0.5954328	-0.4391159	-0.32709882	1.9764693	0.9940521	0.44053522	-0.94668144	-2.9743547	-0.9144173	0.7881277	-4.5269327	-1.5968263	-0.02700402	0.1839608	2.77836	2.202852	-1.7979468	0.9299123	-3.4490764
7006	-0.9174566	0.44006914	-0.80536914	-0.38412783	4.017169	2.2788107	-2.3906193	-0.91533774	-2.4462695	-0.13673303	-0.27867472	-3.6524131	0.72844917	-0.35683632	0.45345503	2.3258917	6.6478066	-1.0306365	0.80767125	-1.2166449
7007	-1.2757117	-0.84679985	-2.3612206	-0.37555867	4.3916016	1.7735893	-1.7488726	0.20477581	-2.9452333	2.0068438	-1.2521772	-2.314039	0.1008618	-0.3396654	0.66126513	2.471582	3.1833017	-0.31380635	3.095778	-1.1188809
7008	0.21714704	-3.8849285	-1.1461369	0.2533285	1.8730179	1.0992825	1.4608015	-0.22983289	-1.4383249	1.4160091	-1.6694248	-1.8242278	-1.8958204	-1.4425247	0.7804761	-0.10292979	2.4225526	-0.101727165	2.3757036	-1.5643237
7009	-0.34081337	-2.8031814	-0.97627205	0.5827457	1.4335672	2.0347793	3.2200117	-0.8327027	-0.6286266	0.9818387	-0.6242101	-0.07330014	-1.5843697	2.1970654	-1.191808	-0.5114409	3.871706	0.07203513	1.6380953	0.13576744
7010	1.2865019	0.5571997	0.20544976	0.24944851	4.197905	-0.009527297	1.9032729	0.35066137	-0.5829612	1.3435688	-2.7835526	1.7191414	-4.8125553	1.5598257	-4.056873	0.0851911	-0.4097611	2.117006	0.041573405	-0.7113313
7011	0.47651014	0.25715283	1.4608015	-0.4552176	5.2261534	-1.4468955	5.0024796	0.9838177	-0.18917091	1.9578681	-2.539434	0.44063783	-3.5522656	0.24616553	-3.3243566	0.19012927	-0.27505186	0.7633042	-0.45154285	-1.8593868
7012	3.2545788	1.0902885	1.0501696	-1.763941	3.0146358	-1.9481452	3.172582	1.9498743	0.03357817	1.8971913	-1.7345386	-1.9592258	-1.1068611	-0.83489424	-3.5040565	0.9099875	-0.80590564	0.649451	-0.24128008	-1.267952
7013	1.7727273	-0.50148666	0.85964316	-0.86954457	1.8155513	-2.369661	2.4031124	1.9434996	-0.14715572	-1.3671974	0.24547803	1.37999	-3.4994218	0.9348249	-1.8969376	-0.28329557	0.8484701	-0.585203	-0.5437459	-0.54619414
7014	4.40187	-1.9473441	2.612765	-0.45573002	-0.25871122	-1.6340761	2.7901998	4.0657763	-0.052067574	-0.80981964	0.720153	0.7727949	-1.720765	0.45274416	-0.005554159	-0.91510296	2.8015997	0.73303676	1.7774149	-1.2910194
7015	2.4610374	-2.7355862	-0.08394823	-0.50858516	-5.211657	-0.9635657	1.5158013	0.6636623	3.1500275	1.4081026	-3.6978848	-1.9121904	-2.8047602	0.7296828	1.1778369	1.608211	2.2441182	2.2327604	1.1840583	-2.6830966
7016	1.8356916	-0.5778029	-0.82919866	-0.7016669	-2.9256537	-1.6494	1.2938161	0.85163766	1.7761455	-0.46405768	-3.6887937	-0.59429574	-1.9505694	3.1352081	2.0560608	1.5800885	2.12423	7.1425104	-0.65371484	-1.2281622
7017	1.5402373	-0.09797277	-0.9622737	-0.10483379	-2.6360264	1.5425805	-2.2929375	1.5803436	-3.6132584	0.14170977	-3.2404647	-3.3983364	-0.86213094	2.4962015	0.7265281	1.9265727	0.59522283	5.7112927	0.9710986	1.3156817
7018	1.5924911	0.6118084	-1.4980026	1.0404747	-1.7795551	1.0199102	-2.7963362	1.2293588	-2.5918684	0.12494046	-5.5044136	-2.327976	-1.4171267	1.2881005	0.34453976	0.8777083	0.95877427	11.548094	0.90222204	1.519323
7019	1.7579592	2.2574162	0.031416196	-0.34715238	-2.24964	0.15188576	-1.4332045	1.9064224	-1.56746	-0.588896	-4.4075003	-4.303268	-0.4565489	1.1111655	1.6882879	-0.5770347	-0.75344205	9.630347	0.18624358	-2.4405017
7020	-1.3034031	1.097212	-0.16082637	0.5413001	-1.806487	0.7213954	-0.7506458	-0.7686735	-1.0678024	-0.7747668	-3.3991253	-3.08859	0.34862396	-0.2251279	2.7881086	-1.0122194	-1.7004682	7.6721363	-1.1749244	-1.35108
7021	-0.5505446	4.6086245	2.5928335	1.6794308	-0.121574335	-0.17003846	-1.1265366	-0.71594197	0.31662515	1.3987246	-2.1701896	-3.4120636	-1.0344616	-2.1760564	1.9569	-1.8566736	-3.6519353	4.5441494	-2.5157008	-1.0404037
7022	0.10777633	5.4820757	1.7872081	-1.591091	-0.8408143	0.60579586	-0.7268392	-0.011458578	0.8305284	0.5544389	-1.8830491	-3.051581	-0.40802237	-0.94738233	1.9554121	-0.9206308	-5.0587053	2.5777197	-1.8706236	-4.7925434
7023	1.2903951	4.1596813	1.2831441	-1.8244207	-0.52241963	0.37987322	0.4141039	0.6863184	1.5604929	2.153571	-4.6279683	-3.9360104	2.2931094	-2.9783707	0.64286494	0.082974814	-3.0688732	0.12827177	-1.5163682	-3.5222557
7024	-1.467157	1.801297	0.2836513	-1.1087837	-1.6547819	0.38781512	-0.6322713	0.5618645	0.6254892	5.7106843	-3.3152354	1.0141522	-0.26138857	-2.0033605	-0.65202415	-0.54307574	-2.6438327	-0.35551634	-0.9814404	-1.9274243
7025	-0.9688142	-0.82948595	-1.1760396	0.15563004	-0.37871367	0.4273392	-1.3729779	0.8880502	0.12282412	3.3340907	-2.5843644	-3.0906124	-0.3920742	-1.3231782	-0.9286645	-0.5849665	0.40110496	-1.3225192	-0.98314834	-2.2857304
7026	1.1732726	2.2916965	-0.8858254	-0.52192986	-0.1621053	0.089959696	-2.389192	1.0975308	-0.56210685	3.8908489	-4.188944	-1.113945	4.951702e-05	1.9035581	-1.1299324	-3.8943133	-0.1424389	-3.0275307	1.1104312	-3.5209253
7027	1.5101973	1.4216903	-0.70918304	-1.195013	-1.1671945	0.014668235	-1.1920112	1.2220111	-1.0452832	2.6321828	-3.1686075	0.049952008	-0.13868585	1.4558133	0.6298523	-3.148688	-0.7367164	-2.9134789	0.5709452	-1.2321522
7028	0.8698097	0.39043406	0.4034852	0.31710196	-0.5518638	1.481335	1.1419208	0.617492	0.26186565	2.3305233	-1.1834483	0.26629975	-1.8178914	1.8947703	0.106039375	2.254214	-0.81796414	-0.6056783	0.12021676	2.366958
7029	1.2617807	0.39739653	0.6274689	1.302286	-0.18067509	-0.45001256	2.1509316	-0.4937926	1.17079	2.2219987	4.7361526	-2.177444	-1.3748666	1.9334204	-0.8972677	3.0816865	-0.9709153	-1.3992505	-0.5291057	2.090094
7030	3.4685512	0.08501027	-0.60615605	1.8272316	-0.20320457	0.1948493	0.8123835	-1.4384533	2.0312405	1.4550326	5.2553105	-3.5545716	-0.7832939	0.80885655	-2.392198	3.2577212	-1.5903418	2.1224926	0.18443005	1.2879536
7031	2.6006987	1.9630128	-1.32173	1.9017845	0.48856783	0.26272035	0.42077425	-1.3771672	1.7739414	-0.1298335	2.7527308	-3.589101	-1.4420085	1.8275539	-0.84622	1.765223	-1.2310568	1.592021	0.049851373	0.5075876
7032	1.4599006	2.0246873	-1.7525842	1.1403571	0.67326367	3.5758603	-0.06110421	-2.0170758	3.4269028	-0.40767017	1.1032822	-2.8802648	-1.9426562	1.576617	-2.4947453	0.7213066	1.6982973	1.2388957	-0.9745061	0.59762293
7033	1.729612	1.6981959	-0.28300744	-1.8154441	-0.5405963	2.5881321	-1.1434245	-2.3313844	5.095795	-2.2102818	4.596362	-2.188096	-1.4271648	0.38196525	-1.1064233	-0.7389211	0.83663034	0.4540548	5.2952332	-0.11335434
7034	0.83271223	0.8050341	-1.7130107	-0.5818637	-0.7777178	1.0124675	-1.3997098	-1.9243371	4.461108	-2.2828476	3.6543305	1.4819195	-0.48736212	0.40367606	1.932626	-1.203439	-0.21742432	0.50394434	4.8417697	-0.9261631
7035	0.2949611	2.5112128	-2.8556113	-0.047948353	-0.41327336	0.79701835	-0.54118484	-2.5371222	2.3696845	-2.5623677	-0.86888045	1.416467	-0.84388673	0.19468653	0.12798984	-0.0616234	-1.1086584	0.35253263	2.553948	-1.0858659
7036	1.2812546	1.3033448	-2.2862763	4.388547	1.7193214	0.24272218	-1.7545336	-1.4842868	1.7786295	-5.655983	-0.62282485	0.6879117	-0.603198	-0.94909614	-1.2610083	-0.23490122	-0.8807268	0.34704298	1.7044106	-1.4058574
7037	0.551527	1.0251101	-2.8314617	2.3946826	1.6912864	0.99288416	-0.34554526	0.6597158	1.235802	-4.400699	-0.48010767	-3.1274354	-3.5668862	0.88580257	-2.1729362	0.32946733	0.9592679	-0.7744315	1.0965661	-0.8950566
7038	-2.0725887	1.7176479	-0.72758013	1.1534258	0.39844525	1.6594512	0.4146339	0.61643255	-0.1970583	-2.4188464	2.3610148	-2.433058	-4.0706024	-1.3272609	-0.14753883	-1.7411411	1.766607	-2.2871375	0.34465972	-1.3307397
7039	-0.43361428	1.9626508	2.2864845	2.6911767	0.23149417	1.3469353	0.10735866	0.26844195	-0.013052535	-4.369898	1.3802177	-2.050645	-3.4038558	-0.37858164	-4.570701	-3.1560457	3.9778798	-2.3576903	0.6013009	3.753264
7040	-0.43614653	1.734585	2.220117	0.8917622	1.1033794	1.1840094	1.1606505	0.30696905	0.8622872	-2.3680046	0.9780682	-1.5352162	-1.1430745	2.7616045	-3.5105581	-2.1123862	3.7911777	-2.9408035	-0.2799279	2.6596262
7041	0.15159906	2.0106473	0.22148287	-0.40292653	0.39030388	-1.4943459	1.4068016	0.13568155	0.41397792	0.9210574	-1.7312461	-3.0107448	0.529985	-0.3109026	-2.78915	-1.031326	3.8085582	-3.2423606	-1.0020381	2.2832205
7042	-0.19371474	2.3501084	-1.0627936	2.510895	0.42346656	-1.3484517	1.0256944	-0.6600655	-0.20797534	-1.220013	-0.8986232	-1.4741673	0.010190595	0.44726428	-1.5981115	-0.77656454	4.3527117	-1.368865	0.6130977	1.6989069
7043	-0.73462987	1.8706776	-0.57207525	1.8618429	-0.060782675	-0.6502118	1.3110094	-1.5760813	0.7896045	0.086447544	-0.8824557	-1.541271	-0.022292633	-0.772749	-1.4394485	-3.1955295	3.4846704	-1.6654128	0.91718405	0.7056487
7044	-1.5164386	1.2781155	-3.9015262	-0.22902516	0.80931425	0.14908768	0.91358984	-0.5499763	1.0989052	0.02465009	-1.0180111	0.3232179	1.0075401	-6.849549	-1.1147878	-2.538925	2.400733	-1.0041978	1.5862201	-0.31487358
7045	-1.4832426	1.3678625	-1.1233083	-1.8820994	0.61045194	0.29202512	-1.37626	-0.3674672	1.7002214	-0.4239613	-1.3440676	-0.44222555	7.9607196	-5.323787	-0.6863563	-2.5774612	1.0348042	0.7478076	2.8851168	-3.729359
7046	-0.5036704	1.6568247	-0.6526928	-2.0225627	-0.6733636	1.26861	-2.626358	-0.693332	2.4037323	-0.5703421	-1.1465758	0.19855547	6.338419	-4.297138	0.4033809	1.4992305	-0.43556085	1.0619442	3.3885138	-2.7320278
7047	-0.1310047	1.2450963	-1.11027	-1.4905299	-0.4815696	1.0449171	-1.8015515	-3.0534596	0.35857105	-0.56617945	-0.521128	3.7986255	4.3416777	-4.027034	0.3263911	3.6645565	1.5953906	0.16770224	2.0862668	-3.9936225
7048	-0.75115985	1.4959133	-3.5953667	-1.6271912	4.1362824	5.2404585	1.7761446	-2.0901904	1.0927742	-0.18489031	-0.96242803	4.1491203	3.7719991	-3.9509165	2.9706562	3.1213634	1.0844185	0.039939407	0.7765807	-2.5930178
7049	-2.232229	0.8919302	-2.7121966	-1.3201685	2.6700463	4.009826	-0.47891492	-1.9174799	0.88848203	0.35245582	-3.4824977	6.0765505	1.6838955	-2.5687156	0.9058001	1.7989513	0.70487195	-0.36363873	-0.072019145	-1.002946
7050	-3.1176734	1.7276515	-1.1402559	2.6495833	2.0758603	2.1435666	-0.7500592	1.264219	0.41124812	0.029681282	-2.6798315	5.8008366	0.27601412	-0.85571706	-0.4924397	0.34486362	-1.148682	-0.3355959	-1.4457325	-0.68535286
7051	-2.2738154	1.664505	-1.921164	1.3089734	0.4488339	3.1834145	-2.4639065	0.36457944	-0.031357788	-0.6924458	1.434835	5.613684	0.16292246	-0.36602613	2.3193357	-0.5644495	-4.752869	0.028705575	-0.9997181	1.1945465
7052	0.026024181	0.82790875	0.4584458	0.14324784	0.26669517	3.7946713	-0.9636029	-0.27936968	-1.8175163	2.130412	0.8360817	4.923	-1.2475607	-0.45579678	-2.4875386	-0.5756203	-3.6042006	-0.08954674	-0.8333677	2.1376565
7053	0.72676486	-1.0002737	0.3370728	1.7626543	0.47906238	0.47417358	-0.5542762	0.52704334	-1.2596266	1.1683018	2.6542013	3.858384	-1.0939796	-0.30327904	-1.5811049	0.7000845	-2.812285	1.0075593	-3.5616963	5.010476
7054	2.7371254	1.425695	4.3831058	1.5759155	0.5534414	-0.71977264	-1.2591745	3.1639986	-3.164855	-0.1534549	4.415381	3.751801	2.9050314	-0.4547223	-0.20831132	4.0763445	-1.5150547	-1.4937568	-3.9382215	2.0926254
7055	2.2972589	1.243245	1.0808399	2.6088135	-0.3019504	0.74000925	-3.651101	4.110131	-0.22245894	-0.98913026	3.7113843	3.5200047	1.672692	-0.23693208	0.29700524	2.7844157	-0.56483096	-0.67029065	-0.73323923	0.014637248
7056	3.0287564	-0.38885608	0.70737934	2.6148226	0.34823117	-1.898203	-2.2430956	1.943496	-2.8740826	-1.1539516	2.9859478	3.0652897	2.6692696	1.0427866	-0.06223532	-1.0842452	-0.5073258	0.013077391	-1.3919362	0.04838654
7057	4.1442366	-1.4150691	-0.22848666	2.3876648	-1.5149379	-0.057691127	-1.8810852	0.94878066	-1.9121022	1.9735286	2.5545082	2.8875415	1.9453707	1.0654392	-0.021579057	-1.4056801	0.21692093	-0.6300088	0.065269135	0.14234449
7058	1.2873652	-0.25828126	0.4313487	2.1316586	0.04744202	0.13979128	-1.0790064	2.0982807	-0.38214305	-1.8312838	0.6559504	1.3589858	0.83186865	1.7792639	-0.50475764	-1.2334049	-0.39681926	3.9971676	0.9556262	1.1670389
7059	4.5110135	0.15880284	-0.21793689	1.1651793	-0.06425038	1.0340297	3.5841787	0.58623755	-4.6470323	-1.5954807	-0.39013645	2.1795785	0.20284507	1.1245091	-0.05108773	0.37269837	-1.753118	2.221039	2.5195127	-4.1744742
7060	3.477731	0.19926995	1.0670784	2.0866582	0.082120985	-0.14064036	1.8088433	1.486684	-1.6021572	-0.1308456	0.17977713	2.132384	0.88054913	0.37338597	-0.035507854	-0.3569943	-0.7820709	1.7655591	0.93543196	-3.7364962
7061	1.4968874	0.78507555	-0.25388306	1.4733818	0.45286873	0.20093812	1.3004537	0.9608973	0.12751393	1.4362124	-0.94549286	-0.036437117	3.2216082	-0.13117582	-2.8599153	2.7066638	-0.69236743	1.9505994	0.48895934	-3.3525002
7062	-2.9642909	-0.930106	-2.7390828	-1.408969	0.016544592	0.08990863	1.3901013	0.7612036	0.44791302	0.6855263	-1.8240906	4.4984684	0.45847017	1.5801841	-2.3771307	1.8794359	-3.5768557	1.4401758	0.6591548	-2.535473
7063	1.4805466	-1.0868402	-3.2670617	-0.5387122	-1.0074017	-0.13157529	1.5415838	1.9244132	1.1611681	-0.031345416	-1.9223564	3.4239767	0.30905768	0.3524103	-1.7258341	-1.1479055	-2.2798245	-0.37617254	-1.3721862	-2.5470452
7064	0.9544483	0.26916245	-7.3717685	-0.13704094	0.47117737	-0.92733896	1.6989715	1.2109691	1.4726256	0.054557785	-1.0109587	0.94000787	0.1682901	0.90519524	-0.6033455	-1.2380978	-1.5285752	0.962571	0.5955262	-2.1314306
7065	-0.14128467	-1.0345465	-5.3670187	1.0257211	1.2683235	-1.019848	0.10838629	0.2543538	1.28483	1.5293845	1.1251193	1.813218	6.123228	1.9200853	-3.364615	-0.7674256	0.54161793	-0.9547103	-1.2964453	0.28675914
7066	0.26677307	-0.6733919	-4.913426	-0.52705896	0.62911004	-1.5711231	-1.7946101	0.23747215	0.8995855	1.0649245	0.34842658	1.660571	4.1926637	0.34064442	-4.5014772	-0.04991915	1.4550785	1.2566321	-1.1645333	2.3529649
7067	1.8218384	-0.86270696	-4.599305	-1.460476	1.1448568	-0.114228904	-1.4160459	0.6050387	-1.2805303	-1.7306769	0.21286939	0.18884188	0.19584511	1.4786638	-3.80844	0.6001712	2.1815364	2.9341273	-0.6233619	1.9090601
7068	1.1928542	-0.1133566	-3.6751115	0.60908496	-1.7826041	2.204087	-1.6946684	0.51810986	-0.7982748	0.09911055	-2.0515835	1.2334234	-0.6676375	-0.46387747	-2.56006	1.4131233	2.1903272	1.6537782	-1.5855656	4.425178
7069	0.4023102	-0.6672894	-2.3184404	0.58254695	-0.73915684	1.4868087	-1.425874	-0.49196517	0.47153527	-0.1020077	-0.90479904	0.6719822	-3.055327	0.54298055	-2.761594	-0.21033315	3.096213	1.0887975	-0.5582481	3.2606442
7070	0.75605166	-2.6466324	-0.72296286	0.3658598	-0.7380384	2.6834548	-1.8674151	-2.2764156	1.4893526	1.1646473	1.1258059	-0.50862557	-3.01909	3.1574743	-2.0982616	0.088934764	2.9174552	1.715951	-0.41819605	5.041485
7071	-0.11267244	-1.5087867	-0.6629096	3.0873702	-0.75506467	-0.75557023	-0.18943992	-2.4518092	2.6591842	1.5000595	1.079778	2.3948083	-2.3209257	1.8311507	-1.872271	0.14961152	4.8292084	4.081422	2.7661722	4.358887
7072	0.5843384	-1.3554913	-0.5235332	1.7833333	0.71093154	-1.1294427	0.99654686	-0.27080745	1.5318071	1.0088187	0.067248836	2.0205574	-1.3503723	0.38455597	-1.620871	0.8210684	5.6180363	2.7250748	2.7125878	4.0032854
7073	0.22611785	0.46814033	-0.33302042	0.7475356	-0.7714591	-0.9122481	0.68768024	0.89981675	-0.59002596	0.035864573	0.9688291	1.6946356	-1.1798571	0.0160173	-1.2418613	1.3964995	2.789134	1.994068	2.5688648	1.9440973
7074	0.6630492	-0.2134348	-1.6559957	0.3793616	0.791669	-1.4944973	0.6855606	3.2771041	0.42315784	0.75480604	-0.8295984	0.3377353	-1.6587086	0.5619494	1.724851	1.1688908	-1.3917292	1.8101826	1.3767525	1.5738348
7075	-0.93640965	-0.27738813	-0.75519335	0.07432238	2.2096534	-2.672876	-0.14194988	2.3042305	3.4907165	-0.4576416	1.1761495	-0.1411127	4.5115023	-1.6562656	2.1657026	1.1626092	-0.21690021	3.5218258	2.2603579	-0.4716346
7076	-0.84539735	-0.36427304	0.32803914	-1.2660786	1.8212326	-1.1773762	-2.9678447	2.4074044	3.6158605	-1.1709907	-0.7346814	0.04329795	2.134185	-0.5569266	4.193006	-0.42832318	0.5679863	2.1103482	-3.4429674	-0.44617444
7077	-2.6618161	-0.007743112	1.0765992	-0.13003804	-1.5542878	-0.09373354	-2.1799352	3.0352764	3.1880352	-1.3048832	1.9972705	-0.21170461	1.7517715	-0.7342104	6.547687	0.06793575	2.58026	0.72956675	-2.441577	-1.2395883
7078	-2.1259472	-0.31018648	0.3253271	-0.2697412	-3.2321625	-0.16224267	-2.1203668	0.81635195	3.1145816	-2.2548864	-2.4751217	-2.628195	1.426762	-0.5510842	5.4383235	-0.5523113	2.9068913	0.10192932	-0.8374689	-1.0472636
7079	-2.0788121	3.9407482	1.1382265	0.8789846	-3.1757708	1.1847421	0.3132516	-0.48545358	2.5927641	-1.612749	-1.9799474	-1.4448873	-0.28178585	-2.0392816	4.1456738	-1.9760578	2.7572498	0.075683616	-1.1648705	-0.42897284
7080	-0.83489966	3.7029786	0.022946376	2.7506192	-3.4180388	0.7103506	-3.4463868	0.6366636	1.9969951	-2.9356701	-0.45676714	-0.28435412	-0.5959479	0.15465584	3.474205	-1.410441	1.2327977	0.4340123	-0.8639006	0.3198797
7081	-0.12789235	1.0244569	-0.064339235	2.6750991	-2.5063748	4.5290604	-1.7322239	1.8351169	1.7380525	0.2930116	2.3283238	-1.4897469	-0.18409958	0.6014078	1.992398	-0.8054746	2.0062287	-0.30054957	-0.433099	0.9245897
7082	-1.1585374	0.8535336	0.49203208	-0.40307066	-1.94548	3.0849419	-0.7825242	2.0597172	1.2239131	-2.9998438	2.6220348	-1.3204353	-0.17636831	-2.2603781	2.0373402	-1.043868	0.8927249	0.06697121	0.18583758	0.50500804
7083	-0.21737732	1.7185428	-4.848688	2.1797433	4.075566	1.3069215	-0.7767246	1.5206299	-0.050422322	-1.8431333	3.4371538	-0.8336104	-0.76269	-7.7729206	0.4501606	-1.1337789	1.0467058	0.30356744	-0.063968666	-0.45890686
7084	-0.30568764	1.2928847	-2.1749008	1.6454188	3.7917318	1.6972721	-0.1572825	1.292753	1.5386406	-1.7966692	2.353828	-0.86093205	0.26141486	-2.329105	0.5101647	-1.0989542	1.479028	0.2830607	1.1734627	-0.12585737
7085	0.47778416	0.99725175	-1.4982613	-0.5022481	1.3917422	0.93305814	1.1178848	0.5446974	2.3106883	-1.2630819	5.0094895	0.5150753	-0.04446544	-1.687576	-0.42828113	-0.07541036	1.7319363	1.0792984	0.4833479	-2.5982947
7086	-1.094454	1.3136868	-0.16716197	-0.77624166	1.8218447	0.64742106	1.8762902	1.1826844	3.0217984	-0.5771225	3.4143362	1.1179227	-1.4341798	-1.2317617	-0.43059823	2.038479	0.58685416	3.6187384	0.6793751	-2.3635383
7087	-0.59272474	1.184933	0.45165756	0.021864595	6.3931556	2.1346843	2.469405	0.7313614	2.2190723	-0.9272799	4.4121203	-0.18243904	-3.2721512	-0.15369	-1.3797371	1.8103324	2.3302763	2.1177092	0.8517815	-1.3094077
7088	0.80870456	1.0596544	-1.0253206	-1.0721542	4.491352	0.9445792	2.1332042	-0.45837256	0.23341963	-0.28366995	4.7589135	-0.958341	-2.926376	-1.1799016	-1.0790197	1.6887794	4.014056	0.8233171	0.4655915	1.0839401
7089	0.37619242	-2.5897937	0.34302348	0.31905738	3.2507317	-3.041266	1.5339152	-0.013247346	0.7971064	-2.5153224	4.1493974	0.2415758	-1.6769674	-3.3504763	-2.3766391	0.13278131	4.1512895	0.43931264	-1.0308713	1.2113703
7090	0.26875556	-0.32976764	-1.6588681	2.272699	2.918007	-3.2296093	1.9245763	0.40185916	0.82119966	-1.134387	2.0252883	-2.5212839	-0.2073702	-1.722673	-2.068162	-0.28762093	1.6917595	1.3648577	0.054209113	2.0858366
7091	-0.835924	-0.46217993	0.68174976	-1.999444	2.0645182	-2.5767822	1.8425248	6.7455306	1.4504846	2.0220923	0.95941323	-3.9111083	0.89293265	-1.6114913	4.0305367	0.023987724	1.1873055	0.9442573	2.0542512	2.323819
7092	-1.2815336	-0.8475688	0.48577505	0.83712715	1.4601456	-1.8554984	2.4395962	6.2328234	1.0390459	0.71908945	0.9584808	-1.2314373	-1.5602735	-1.9992968	2.4585226	-0.26453203	2.1194806	0.6756758	1.4191692	1.6571822
7093	-5.6409874	1.7136137	0.4541334	3.0858293	0.8982783	-0.3624946	2.705909	4.4837832	0.80843544	-1.0593193	1.3374652	2.824913	-7.826756	-1.3662454	1.798167	-0.59431684	1.9161941	0.4268361	1.4582067	2.586163
7094	-2.4382837	1.7834771	-1.6966133	2.1121767	2.206403	-0.7313614	1.9988941	4.4863005	1.211875	0.29667857	1.7670826	2.529022	-4.825076	-1.1939275	1.5639868	5.917855	1.5412037	-0.46353382	-0.5555687	2.0295951
7095	-2.084712	0.96809566	-2.4988484	0.63902926	2.053166	-0.37171417	1.9590098	5.4056797	1.7182056	-0.6128412	3.5659378	4.8166056	-2.6573358	-0.7784737	0.5269178	6.008589	1.1109725	-0.37034065	0.8526302	1.941402
7096	-0.7309645	0.098126404	-3.243168	0.52499026	1.5135391	-0.36716673	-0.98283166	5.0253725	3.3975744	-0.34322858	3.7468934	2.9139547	-2.2860074	-0.61240524	0.3382951	4.79238	0.52286905	0.2716279	0.66969377	1.6906582
7097	-4.200088	0.5288662	-3.0489552	1.6639605	0.92256945	-0.08082001	-1.9324518	8.981877	2.0221586	0.082425386	2.0937173	1.6633526	-0.81829935	-0.33043188	0.29450577	3.6381764	0.4469797	-0.29851976	4.83116	1.4413216
7098	-7.0995727	2.6751256	-3.3512123	1.763951	0.26611105	1.3165424	-0.54896855	6.070343	2.0589635	-0.5825919	4.356367	1.2309246	2.813899	-1.0402983	0.7666949	2.2732804	0.753446	-0.7071665	4.360555	1.3019266
7099	-4.8937426	2.5076778	-3.0419533	1.8582797	0.86195505	0.387114	-0.064370625	5.672313	-0.6260014	-0.12273835	2.7729726	1.694439	4.5233464	0.8619459	0.90358984	4.219189	0.9320265	-0.49996257	1.6040331	0.9629533
7100	-2.9737644	2.7006383	-2.5910668	-0.45353138	4.4926085	1.0817263	0.24913205	3.313499	-0.39319405	0.34426722	2.4030054	1.1649243	6.1950083	1.7937558	0.24899916	3.8465607	-0.3958269	-3.1547174	0.87048984	0.20409207
