5686	0.6148802	0.32537484	-1.3540702	0.788886	3.0780513	-1.0160614	-0.0056514535	-0.2925996	-0.86692536	0.26818475	-0.53674406	1.9370289	-0.6451601	3.2321515	-0.7818903	-1.0622643	1.3103611	-0.25103244	-0.96651846	0.37648237
5687	0.63721365	0.35477394	-1.3888874	0.31608123	2.549265	-1.3323346	-0.14048056	-0.32665876	-0.7016045	0.50570524	-0.7283109	1.1897143	-0.049726203	2.1189196	-0.5945946	-0.56790227	0.92237926	0.09279966	-0.74927604	-0.060028743
5688	1.0268674	0.25264996	-2.3732708	1.2471151	4.3040733	-2.3502178	-0.36600626	-0.28979215	-0.8472996	0.9228573	-0.6657703	0.3860764	-0.5776623	1.503865	-0.59403527	-0.3535796	1.9052408	-0.50543517	-0.84485185	-0.29686317
5689	0.91106695	0.983235	-1.7300274	1.2980556	4.0314407	-2.4282258	-0.6735759	0.29497504	-0.41696677	0.29151082	-0.68093437	0.98154813	-0.44840482	2.2884607	-0.7194235	-0.7911052	2.9303207	-1.0703144	-1.4373965	-0.18308459
5690	-0.21500012	0.77747375	-0.2115823	1.7992816	1.1111829	-1.7069007	0.41084588	-0.4789205	1.1550667	-1.0418898	-0.439712	1.2667812	0.48560885	1.0312862	-0.30693635	-1.0150522	2.2638338	-2.1615944	-1.3243333	-0.4317737
5691	-0.69850624	0.14142641	-0.63442755	1.8882729	-0.017036261	-0.57712746	1.0687205	-0.18324985	0.41463295	-1.3669657	-0.5494242	2.38989	0.92177093	2.9757178	1.2573266	-1.53155	2.7673445	-2.111738	-0.05217532	-0.61513954
5692	-0.4438435	0.3455066	-0.5671217	1.4073608	0.19156706	-1.3052021	1.736114	-1.2892048	-0.039664708	-0.54001874	-1.3048515	2.4411173	1.8318594	3.078084	-0.49991423	-0.537557	1.362114	-1.2148819	-0.39438707	-0.68124866
5693	0.03026785	0.7419389	-1.8015107	-0.4310368	1.4307321	-0.1464129	0.184771	0.0055573434	-0.43514743	0.43812022	-1.0192069	1.6175387	0.48107287	3.528993	0.3495579	-0.87225443	0.8653144	0.3829152	-0.5043405	-0.5880988
5694	-0.3634715	1.6462781	-1.8662812	-1.828738	1.5683151	0.2391164	0.12520398	0.2122588	-0.3838308	0.42280135	-0.86479974	0.83542186	-0.009113932	1.1064032	0.20818347	-0.5894734	0.057444483	0.7872026	-0.9811195	-1.5554004
5695	-0.069067165	0.42233974	-1.247413	-0.30188647	0.7693579	0.76964074	0.29131424	-0.22980684	-0.15377592	0.93941	-0.79086554	0.10809323	0.90586334	-0.016133526	-0.22561973	0.49459437	-0.14640032	0.6695646	-0.47650915	-1.1039903
5696	2.387435	-0.5009263	-1.3710706	-1.0859721	1.4231572	-0.48403978	-0.36066428	-0.6438484	-1.8810562	2.162241	-1.5356472	0.67279327	1.8626978	1.5464206	-1.4588144	-0.5604986	-0.99940807	2.8745248	-1.6334244	-0.79594004
5697	1.1133568	-1.1332762	-0.5675296	1.4537878	-0.6724773	-0.033752885	0.39653793	-0.7877676	-2.037691	-0.5137555	-1.0658623	0.5409236	1.8467429	2.106305	-0.17348564	0.043501645	-0.871798	1.0858616	-0.5427443	0.12538815
5698	1.4225962	-0.88983977	-0.023410274	1.6334603	-0.8854828	-0.74970067	0.65722203	-0.9029603	-1.7973454	-0.7360964	-0.7525441	0.7181447	1.875764	2.7737613	-0.076850325	-0.51293194	-1.0460838	0.5149547	-0.6939996	0.6368501
5699	0.06507077	0.30184948	-0.27911323	2.7399094	-1.1072012	-0.10514804	1.4112566	-0.7869192	-1.3531115	-1.1152313	-0.503168	0.26646608	1.8310776	2.2011626	0.42712647	0.43226475	-0.5856766	-0.7493769	0.570766	-0.021634946
5700	0.62890047	0.58400774	0.43522185	2.625539	-1.4177043	-0.56953657	0.8055044	-0.12725596	-1.7919369	-1.7834743	0.27643305	-0.30734736	2.0181448	1.9839392	0.80688107	0.4080609	-0.52364004	-0.45700252	1.0310782	0.99145895
5701	-0.44011816	0.9334631	-0.34452865	0.9272524	-0.31404796	-0.3115318	0.12589648	0.38391724	-1.3681676	-1.5510044	0.8575094	-0.66176856	-0.2330335	-0.16406114	1.1872345	0.7324163	0.081730425	-1.0580747	1.127019	0.46701333
5702	-0.45112023	1.6061287	-0.22416538	0.49622607	-0.15864496	-0.10193668	1.1367911	-0.27878588	-0.17822988	0.14204165	0.22889929	-1.2042834	-1.0991613	-0.49238193	1.0346472	1.6565335	-0.735723	-0.44501173	1.535485	-0.52619684
5703	-0.26377824	1.0685025	0.87559783	1.7537934	-0.5993539	-0.5110937	2.2823634	-0.87326115	-0.6948772	-0.15191182	0.2137112	-1.4097066	-1.0356442	0.34144184	0.57439655	1.9311823	-1.0463188	-1.0443672	1.8771102	-0.4119445
5704	-0.19289081	-0.34064853	0.40384492	1.2553191	-0.16859032	-0.49931788	1.7836623	-1.5273398	-0.73922986	-0.072973385	-0.16513392	-0.6703862	-0.57313484	0.481113	-0.29738468	1.9758317	-1.2551866	0.4400886	0.40091586	-0.07555338
5705	-0.025603535	0.5391803	1.1049222	0.06668857	-0.0017612375	-0.91051865	1.5517504	-0.9359524	-0.35519066	-0.49775538	0.7241935	-1.4882175	-0.66546905	-0.8167723	-0.35957113	2.2549396	-1.1250253	-0.6452376	-0.31326026	-0.53213817
5706	-0.25581667	1.8463457	0.84776026	0.48732173	-0.4772746	-0.56152475	1.9602675	-0.87939894	0.5660138	-0.071304865	0.6923115	-0.79793483	-0.3949162	0.18665314	-0.054738704	1.3009808	-0.9773921	-0.24121939	0.6234619	-0.34200576
5707	0.9772131	1.5772036	0.25121006	-0.17682321	0.7089522	-0.89246374	1.411977	-1.0900319	-0.3346177	0.91279346	0.6056908	-0.14974622	-0.5354238	2.2563891	-0.92601275	0.0927674	-1.3570964	1.1827903	-0.21845435	0.26778388
5708	1.2278676	1.2952173	-0.2962298	-1.4779233	1.1117023	0.33943	0.3804272	-0.1312235	-0.16129796	0.84678483	-0.1190196	0.1677275	-0.38255236	1.655082	-0.40313432	-0.35267073	-1.4302019	1.9228185	-0.7671481	0.18625522
5709	0.16823311	1.4807312	-0.9300714	-2.012221	1.3635942	1.22943	1.0096072	-0.0075852037	-0.58078045	0.29026335	-0.08121535	0.68810964	-0.7326222	1.2778581	0.26722395	-0.83985513	-0.9900932	0.98791575	-0.2770157	-0.6400967
5710	-0.025273755	1.0537325	-0.92839664	-1.5298297	1.5373424	1.6157641	0.5387584	0.33362216	-1.0764389	0.17174111	-0.1564276	1.4286447	-0.73422354	1.5292741	-0.29318708	-1.30294	0.2741294	-0.16791683	-0.17117625	-0.8354062
5711	0.82386786	0.5702433	0.46216884	-0.4774511	0.7981856	1.2961268	-0.11336727	1.0306731	-1.1001981	0.067884535	0.50614643	0.052699327	-0.7371266	1.5825183	-0.31261072	-0.536429	-0.16227229	-0.07919413	-0.23196727	0.0073162913
5712	2.5595684	-0.35697195	0.37285274	-0.30140698	1.4459178	0.08308874	-1.9691634	1.1842277	-1.2176253	2.1504226	0.3347937	0.44534034	0.5591233	-0.22811422	-1.8445587	-1.0260484	1.24083	1.110617	-1.3166006	-0.301332
5713	1.7847179	-0.41794297	0.6282476	0.7240512	0.68483466	-0.20042849	-0.7206716	0.778716	-1.6979315	0.46633682	0.85059136	-0.19558932	0.73193085	0.3088831	-0.9813816	-0.20964077	0.61796623	0.44271156	0.07692373	-0.06573515
5714	1.0421447	-0.92059493	-0.3722242	2.1238272	1.5444764	-0.16272718	-0.7229785	0.50901186	-0.46177384	0.7727153	-0.20822303	0.929017	0.47866043	0.81649387	-0.86455435	-0.24519357	2.1092823	0.31956807	-0.32853666	0.30923826
5715	0.45003864	-0.40608814	-0.325564	2.7150865	0.72602093	-0.18772899	-0.35344088	0.62606454	-0.39214852	1.3285735	-0.5044247	0.5605959	0.026433907	1.1324735	-0.3326466	0.47354996	1.4533736	0.6074753	0.9530581	0.40018904
5716	0.8791993	-0.09010806	0.3757425	2.9012537	-0.21865964	-1.2168173	-0.5187106	0.64377224	-0.41803724	0.8559122	0.15358539	-0.491589	1.4771191	-0.18457355	-0.38794032	1.000286	1.940035	0.12982523	1.369813	-0.18434586
5717	1.1870235	-0.05489845	-0.36821786	2.6422057	0.88137275	-0.645907	-1.1219463	0.84022355	-0.6382128	2.3238254	0.515955	-0.32442564	0.24726826	0.7026867	-0.8246494	0.41762817	2.2446222	0.6306748	0.7348635	-0.37164423
5718	2.2344887	0.56104183	-1.3052887	0.7271998	0.634954	-0.4683979	-3.0836523	2.8027194	-1.1144804	2.2333176	-0.43501884	-0.1489395	2.2335956	0.93069583	-0.29932162	-0.0015584469	2.24052	2.4041123	-0.117928766	0.083999485
5719	1.4910599	1.2956187	-1.4463849	1.5184238	1.1698251	-1.7121975	-2.4962165	1.5871	-1.1289425	2.1745944	-0.9241877	0.35093123	1.8280413	0.9823075	-0.81139946	0.5553534	2.6831305	2.0736656	-0.08631923	-0.06728501
5720	2.417358	1.1359985	-0.02456452	2.274849	-0.38623634	-2.8912673	-1.9270581	1.0746558	-1.8861948	1.2175046	0.6923763	-1.406155	2.5861228	-0.23859973	-0.63368267	1.3333186	1.5588653	1.2396363	1.2055681	-0.1673008
5721	1.7494382	0.87912446	-0.60779536	0.47569343	0.22076163	-1.9496471	-2.5393996	2.2321923	-2.1999204	0.9836033	0.6750681	-1.7281165	0.882658	-0.96303564	-0.27944905	1.6410855	1.7234472	0.6333612	1.5249856	0.114971995
5722	1.3492973	0.31883702	-0.69268376	0.103351414	0.7436253	-1.2502251	-2.5127265	2.3591666	-1.4402375	1.2054877	-0.18339066	-0.5188057	0.77309316	-0.6133233	-0.3572749	0.8217917	2.019465	1.5519198	0.4531718	0.25464803
5723	1.496792	0.29783097	-0.673944	1.9805739	0.4359525	-0.70957917	-2.2014906	1.0690008	-0.8431175	3.1113763	-0.29855365	-1.3035791	0.035292864	-0.49316657	-0.80692965	2.2882354	0.7651275	1.2020108	0.3740393	0.068975165
5724	2.631615	0.14577402	-1.4274281	0.23315984	1.3429443	-0.3985038	-1.7968607	0.4317245	-1.445497	2.947958	-0.6258691	-0.014914977	1.0326382	2.4425821	-1.2820925	-0.1820954	0.29330885	1.6581483	-0.379301	0.518871
5725	0.47724882	0.8417061	-1.6564193	-0.7960129	1.4686685	0.6089943	-1.5175682	2.0317552	-0.9369622	0.38583028	-0.36645573	-0.60096914	-0.49079427	-0.025850663	0.6178702	0.41078442	0.45126826	0.5819632	-0.32576945	0.032650262
5726	0.9866774	0.6884938	-1.2362472	0.04928214	0.75287354	1.2366849	-0.6347449	1.5655491	0.41936988	-0.80759865	0.669424	-0.637083	0.8737725	0.8950239	1.3651549	-0.7965329	1.6596888	-1.8532737	-0.5388255	-0.3688519
5727	0.7529229	0.35633495	-1.2270056	-0.38505495	1.8909693	0.4238435	-0.10593137	-0.244567	0.760697	0.97596663	0.06098327	-0.16104512	-0.25234574	0.8090366	-0.34657013	-0.47927782	0.8005085	-0.44939205	-0.6373802	-0.36563763
5728	-0.025993867	-0.09792427	-1.1991397	-0.18082367	1.262002	1.0454313	0.5472222	-0.6685673	0.1928327	0.8838222	-0.33298466	0.63029695	-0.32267413	1.8603573	-0.07593008	-0.22358486	0.08631772	0.6523223	-0.040252212	-0.15553956
5729	-0.1473163	0.3892082	-1.1129872	0.81959707	0.34634092	-0.02539219	-0.004050665	-0.25600928	0.3693895	0.42971566	-0.5984385	0.4866354	0.5799501	1.2926767	0.50269514	-0.046675827	0.65133715	-0.098293014	0.40221006	-0.112654485
5730	-0.114678025	0.1001984	-1.1880009	0.87850523	0.8082615	0.48429108	0.94193923	-0.41311634	-0.84467894	0.9305493	-0.12397236	-0.30282444	-1.0512509	2.22673	0.44889832	-0.14984556	0.3334393	-0.45231733	1.2390593	-0.37549314
5731	0.883678	0.26834843	-1.5444809	1.0217348	1.0678308	0.27672487	0.19242829	-0.46816263	-1.0745345	1.7717596	-0.44298318	-0.10970752	-0.5689376	3.422477	-0.17973419	-0.27687326	0.13653916	-0.0031687974	1.048393	0.21526498
5732	0.96155554	-0.23750168	-1.5453279	0.031212896	0.83348835	1.2296646	-1.0184493	0.19667053	-1.0334059	1.7476821	-0.4582049	-0.06350244	-0.45055023	2.0712261	0.07446918	-0.20190194	-0.24252313	1.3543352	-0.21636684	0.051367044
5733	1.6170024	-0.130691	-0.33360076	0.3565255	-1.2249542	2.1192894	-1.4757557	0.9121789	-1.0670644	2.0270915	-0.4229377	-0.92409205	1.4810851	0.58908695	0.7253489	0.94598114	-0.90606546	2.1587715	0.31496313	-0.27696922
5734	0.036347	0.46930847	-0.095144525	0.49321005	-1.1806331	2.0931818	-0.17566988	0.8748763	-0.77639407	0.08983099	-0.43278793	-0.6485557	0.25928375	1.290371	1.3145001	0.8724479	-0.5319653	-0.042609368	0.8155893	-0.24622522
5735	0.803693	-0.14259149	-0.061009713	1.6041654	-0.19364993	0.79189503	-0.49285322	1.4300859	-1.1219594	-0.1827528	-0.66517615	0.62676924	0.078416444	3.7439356	0.7929589	-0.304059	0.6767669	-0.1618795	0.46277437	1.3739359
5736	1.2764578	-0.2485127	1.0610278	1.6809813	-1.4781768	0.48411277	-0.580036	1.1346962	-1.1291159	-0.6149238	-0.83979774	0.49530324	2.2893703	3.5121055	1.22289	0.29212776	-0.63245094	1.3331422	-0.02038406	1.7819407
5737	1.553579	-0.37759107	2.3250642	1.0570047	-1.4862387	-0.13733573	-0.37797603	0.69255185	-0.46245793	-0.29249334	-0.39312732	-0.02114621	2.3361561	1.2277393	0.37367892	0.63586026	-0.875523	1.5010145	-0.060370874	1.3105206
5738	-0.37541178	-0.3908381	1.2689255	1.1501944	-2.2429893	1.2972873	-0.18971272	0.39808148	-0.27529433	-0.9403549	-0.39865053	0.285208	2.3294544	-0.42022756	1.6658835	0.55141497	-0.20721607	0.8299097	0.8933338	0.05746585
5739	-0.059355944	-0.6242151	0.36875698	1.0220962	-1.674156	1.798735	-0.24247944	0.39040142	-0.2781538	-0.5300821	0.23226592	-0.40983117	2.1002154	-0.9394783	1.3324963	0.27567142	-0.030516334	0.35921475	0.94978917	-0.36603457
5740	-0.32214817	-0.47304383	-0.03349278	0.6186282	-1.0832058	1.9540554	-0.19861098	0.5020201	-0.30708557	-0.45687735	0.25735885	-0.3380654	1.3660665	-1.1248296	0.87537444	0.70057887	0.19182703	0.7134448	0.8429421	-0.42937288
5741	-0.6243103	-0.63141245	-0.41934738	1.6637055	-0.505411	2.0622942	-0.07093998	0.08342901	0.35574636	-0.10433968	-0.5968581	0.11488601	0.4383182	-0.17918698	0.9077109	1.3411523	0.09038061	0.3440643	0.5978167	0.18754962
5742	-0.35878608	-0.914135	-0.5932471	0.15189861	1.8289826	1.4741684	-0.09878608	0.018023685	-1.1060086	-0.27869663	-0.09379111	1.1891868	-1.373883	2.2042522	-0.48979604	1.0558875	-0.32007125	1.6250901	0.531784	2.3523645
5743	0.15931067	-1.0915046	-0.39389065	0.50455403	1.3631008	0.1810409	0.23753348	-0.8492027	-1.0026841	0.230495	-0.30183893	1.6744584	-0.24973506	2.0918248	-1.0055938	0.47001177	-0.5991757	2.173162	0.16966486	1.9565055
5744	-0.34229144	-0.6933405	0.112805046	0.22217003	-0.17425327	0.10448686	0.45890477	-0.39239156	-1.2550825	-0.7188115	1.1846702	-0.15887253	-0.34903252	0.07222665	0.107371844	1.0474235	-0.6940469	1.6573712	1.7675027	1.2085093
5745	0.39381275	-0.8696501	-0.15794842	0.05904405	1.2111622	-0.37818605	0.06130477	-0.20806108	-0.76785946	-0.3907722	0.38814571	0.980046	-0.37933397	1.7582905	-0.41602278	-0.5423633	-0.28110862	1.8792844	-0.25879738	1.9566447
5746	0.32749218	-1.0091277	0.076064944	0.954393	0.54277444	-0.5204463	0.50632924	-0.60748905	-1.3090134	-0.46698883	-0.2589684	0.7195144	0.1443719	1.583796	-0.5328728	0.4435437	-0.5355985	1.4630227	0.49808252	1.783471
5747	0.06346586	-0.28642395	-0.21873029	-1.1576946	0.9587919	0.7580592	0.1805861	-0.39018074	-0.6421868	0.7503897	0.050783917	0.29854435	-0.27685755	-0.1306411	-0.53769815	0.7930044	-1.3912681	3.2592072	0.045215517	0.6644944
5748	-0.4938718	-0.3494648	-0.34357354	-1.0045521	-0.3319508	1.6182191	-0.2801862	0.2302126	-1.0847771	-0.4208107	0.21397746	-0.32345235	0.023624197	-0.5495811	0.6402165	2.2980647	-1.1855254	3.1880298	1.1353915	0.5808766
5749	-1.0270742	-0.6513151	0.21700802	0.89505154	-0.354314	0.5621156	0.1807929	-0.27176204	0.038930938	0.9017561	0.09316722	-0.77503806	-1.1078207	-1.5420321	0.23816329	3.5891523	-1.0214832	4.101179	2.531734	1.3044901
5750	-0.53671193	0.012740079	-0.08052559	-0.23436536	1.0344698	-0.0928777	-0.9491638	0.49383444	0.48104554	1.7142951	0.40602806	-0.55677295	-1.9866571	-1.2946038	-0.39977384	2.16314	-0.39622948	3.273034	0.684567	1.2579262
5751	-0.504607	0.18469355	-0.14296581	0.54500747	1.4669797	-0.95314765	-1.1789981	0.6782639	0.21707639	1.7763169	0.8060281	-1.6535246	-2.209738	-2.5505352	-0.44726866	3.0669758	-0.14123295	2.6906185	0.35871345	0.8139989
5752	-0.52813363	0.050590277	-0.1192601	0.50733113	1.7294258	-0.9547337	-1.2537946	1.0276237	1.2363766	1.1741818	0.1279077	-0.8121304	-1.4203851	-2.2035074	-0.64071214	2.2859871	0.9953288	2.0024743	-0.63635945	0.58118325
5753	-0.28073704	-0.8590327	0.25165612	1.0052836	1.3253986	-0.93965733	-1.2664115	0.80043757	1.033101	1.2511864	-0.25396362	-0.44240606	-0.94398427	-1.9207286	-0.5174138	1.6731108	0.9215503	1.976373	-1.0508789	0.56713015
5754	0.3194238	-0.8445663	-0.13575889	0.70743805	1.2549206	-0.33073127	-1.1192374	0.7379088	1.581942	1.5984043	-0.81709635	0.121901244	-0.10208747	-1.0677788	-0.42526725	1.0228945	0.4704839	1.6840793	-1.271956	0.4246648
5755	0.15643828	-0.5459752	0.20314945	0.5819746	0.6971945	-0.10461568	-1.1660668	0.87237346	1.9646463	2.0546095	-0.49645093	-0.3048835	-0.29484043	-1.7657286	-0.456306	1.129465	0.4432702	1.9008484	-0.8817656	0.08669016
5756	-0.73491156	-0.19775058	0.5290406	0.024769172	0.64041775	-0.363498	-0.065306835	0.2771902	1.2418404	-0.4923617	0.24752013	-0.5518838	-1.0338109	-1.5266033	0.5059237	1.0419221	-0.15880641	0.20607048	-0.5821801	0.6248716
5757	-0.15061295	-0.7018204	1.9431145	0.285475	-0.24918085	-0.97286	-0.4938777	0.055541754	0.8267235	0.14240016	0.58596027	-0.5610085	-0.55344456	-1.8210385	-0.5256885	1.0432183	0.08379185	1.0175214	-0.36015055	0.5737847
5758	1.1319984	-0.39442125	1.2541711	-2.052249	0.83328533	-1.4505944	-0.3071735	-0.11158853	-0.7266326	-0.36997002	0.45726943	0.7568755	0.35081503	-0.5245158	-0.92264485	-1.3765498	-0.5605615	0.72547156	-1.2771543	0.11749506
5759	2.0331125	-1.1938475	1.698107	0.03820783	-0.18120524	-2.0559545	-1.0575982	-0.04422765	-1.3216878	1.4798517	0.5201682	-0.2104015	0.29402462	-0.5672957	-1.0943907	-0.66946125	-0.13476193	1.9956969	0.12885433	1.0909579
5760	0.7538941	-0.7636638	1.55168	-0.39522302	-0.0308189	-1.4298443	-0.062171087	-0.31917518	-0.67055786	-0.25437516	1.2797024	-0.2656443	-0.2505326	-1.0078948	-0.803023	-0.8794949	0.5668899	-0.27498117	0.26040336	0.3477428
5761	-0.3704675	-0.1841676	0.29480368	-0.56527513	0.7173539	-0.41131783	1.0516931	-0.5659696	-0.415266	-0.37491044	0.49191597	0.2616905	-1.1520191	-0.011892942	-0.39796153	-0.6919996	0.3794307	-0.4408482	0.36758387	-0.002420032
5762	-0.19311294	-0.726218	0.15547462	-0.0339373	-0.07782918	-0.15804942	0.3089349	-0.079402685	-0.3436117	-0.6269478	-0.08946361	0.7779659	-0.45320576	1.3598938	0.3993847	-0.8303103	0.77152836	-0.04971709	0.4199473	1.0783383
5763	-0.041057296	-0.5309719	0.5393327	0.9624649	-0.3326445	-0.87574756	0.4686646	-0.0070427386	-0.641517	-0.22851884	0.08197721	-0.75581175	-0.49501032	-0.18226773	0.3203879	0.9175986	0.17180407	0.00717026	1.7445167	0.7229948
5764	-0.4444927	-0.48296866	-0.5275159	-0.014111015	0.7003446	-0.6371874	-0.10331103	1.0735662	-1.0947239	-0.8955297	0.1072698	0.07754335	-0.7567747	0.79991853	0.8700094	0.4655471	1.0657989	0.25548035	1.5919973	1.095293
5765	-0.047944147	-0.37273896	-0.3766819	1.3977728	0.4053646	-0.7573148	-0.4845529	1.194898	-0.2598788	-0.27012452	-0.14006485	0.7591015	0.13971376	1.6661716	0.6102404	-0.063653834	2.2382627	0.24380448	1.4769206	0.9961748
5766	-0.7529196	1.0275812	-0.37776637	0.87684584	0.7750796	-0.15554422	0.26885548	0.8353165	-0.22164655	-0.9566699	0.8757644	-0.3074106	-1.1288224	1.0418807	1.0280687	0.6364087	1.6746777	-1.2377286	1.8340597	0.82932985
5767	0.073052615	1.5195757	-0.8575294	0.73996717	1.1267732	-1.5689901	-0.07693874	0.3376125	-0.03617165	-0.5970189	-0.07299949	0.012927115	0.95162475	1.2953941	-0.04139059	0.13496688	2.04527	-1.5519348	0.21214187	-0.29083514
5768	0.46841696	0.18497074	1.1279488	0.3646912	-0.5572728	-1.552349	-0.38191536	1.1747216	-0.47316825	-1.0470814	0.6842067	-0.38891545	1.2431343	-0.28816473	0.4307998	0.08860941	1.4823018	-0.6275672	0.7199708	-0.09653801
5769	0.08264828	0.3539479	0.5876073	-0.1653538	-0.802214	-0.8680933	-0.26981917	0.75492114	-0.6615264	-0.75864136	-0.35229063	-0.06458819	1.038766	-0.45796332	0.5658138	0.48746487	0.003034711	0.5447505	0.62957966	0.08467108
5770	1.2501578	-0.18411578	-0.5094544	-1.2118374	1.5079306	-1.6607643	-1.0726405	1.458346	-1.0854307	-0.15471843	-0.8636213	0.60560215	1.3808675	0.03139493	-0.5959295	-0.34624857	0.8769456	1.1383421	-0.9644949	0.09495446
5771	2.8017998	0.23112148	-0.46696532	0.14785242	3.3615475	-3.441177	-0.96331024	0.7765113	-0.9088056	1.2084038	-0.5027171	-0.16514711	0.5199323	0.9881047	-1.7861996	-0.5094348	1.5383863	0.36430427	-1.5694878	0.06712556
5772	2.2853327	0.6925485	-0.5980447	0.74310935	3.4624712	-2.436971	-0.59842765	0.018362701	-0.39888057	2.0699544	-0.31185052	-0.20890725	-0.13604617	0.5236166	-2.0003152	-0.23694275	1.0187896	0.6942361	-1.4987926	-0.11889541
5773	1.3591062	0.61711097	-0.27874348	1.5774997	2.3954313	-2.0730135	-0.1337644	-0.22887196	-0.12962775	1.4421802	0.24525546	-0.5364254	0.0073064193	-0.046831887	-1.4766966	0.26989472	1.2279072	0.16965681	-0.6763141	-0.24823642
5774	0.2137278	-0.06748397	-0.5232701	-0.18193077	-0.12772003	0.29370156	-0.3220457	-0.37893692	-0.84584564	0.09254604	-0.16177966	0.06666307	1.4274595	0.18431859	-0.3577475	0.63120604	-0.450957	0.56217974	-0.21181825	-0.2596046
5775	-0.012219328	-0.34973463	-0.5268322	-0.28838536	0.18024842	0.82411337	-0.92944455	0.303872	0.49505466	-0.05902028	-0.78670555	2.0772612	1.2467815	1.1343236	-0.049889814	-1.0320725	1.0569456	0.37881213	-1.2576988	0.13517646
5776	-0.5463783	-0.29737276	-0.5044785	-0.3550637	-0.2687802	1.8865074	-1.0276451	0.5119422	-0.35195598	-0.4419961	-0.6989354	1.9365146	0.23358893	1.4594814	0.38880116	-0.68455535	0.776264	0.7858342	-0.623855	0.5475432
5777	-0.26900777	0.39150792	-0.7237613	0.13138802	0.79317343	0.22195075	-0.9910069	0.6981878	0.2994782	-0.8144786	0.3521296	0.8511322	-0.1721116	1.021026	-0.048651896	-0.80572295	1.8169978	-0.8510292	-0.6917984	1.0042719
5778	-0.8470073	0.96665764	0.2506256	-0.4968328	1.0424087	0.16970503	-0.20166437	0.23432957	0.75732607	-1.3424606	1.4697027	0.8319124	-1.4164351	-0.0858841	0.27099377	-0.9961613	1.394853	-0.748517	-0.49100578	0.8152846
5779	-0.583517	0.3800253	0.31546628	-0.566863	1.4137923	-0.9457856	-0.88635707	1.0241296	1.2145346	-1.2946402	0.6094961	1.1224979	-0.49990204	-0.7516075	-0.17571843	-0.7429649	2.206818	-0.5785049	-1.3028023	0.54633385
5780	-0.6756495	1.4142394	-0.4995171	-2.2210033	2.6873567	-1.1659685	-1.2451134	0.8159328	0.5125436	-0.6144372	-0.8163879	2.5731225	-1.1588211	0.9696857	-0.70276046	-0.9158352	1.2287469	1.2717645	-2.5226047	0.48873076
5781	0.43165618	0.8843143	-0.42062798	-2.3691146	2.183247	-0.73341596	-0.949309	-0.17719755	-0.32644263	0.38837382	-0.050597265	1.2877672	-0.65153074	0.6097243	-1.0235053	-0.7687428	-0.43096197	1.8355933	-1.5685359	0.78912616
5782	0.98418456	0.51266146	-0.4224252	-1.858098	0.96800184	-0.3627971	-1.3553576	0.0076261163	-1.2637311	-0.33560413	-0.12287266	-0.10665948	0.40729234	-0.29879683	-0.53172785	0.22336698	-1.057338	1.529279	-1.3625985	1.0042086
5783	0.39096344	0.71934557	-0.7041995	-2.0318024	0.9336419	-0.051789522	-0.82162535	0.20019302	-0.48389792	-1.8003036	0.40677047	1.6110352	2.3281515	0.04566893	-0.28586477	-0.98961043	-0.11832263	0.69127136	-1.5971961	0.9619479
5784	-0.17401226	1.2306104	-0.29100755	-1.6290413	-0.7559454	0.26692617	-0.8144779	0.42930517	-0.31553403	-0.9607255	1.0167179	-0.10532738	1.7448902	-1.1701274	0.5831299	0.051170472	-0.31514293	1.6982682	-0.2631368	0.08918685
5785	-0.484318	0.7125696	-0.7623197	-1.420194	-0.05598803	0.37532896	-0.92060274	0.98773086	-0.091606505	-0.50664985	0.015772171	0.8086303	0.82885355	-0.17505053	1.0120728	-0.09863805	0.11265391	1.8368125	-0.21257403	0.01642792
5786	-1.0677582	-0.1542685	-1.3362701	-0.7105321	-1.4572593	3.6361332	-0.8984218	0.2267111	-0.18804367	-1.7093436	-0.23345575	1.8453996	3.2347836	-0.09324412	2.321535	-0.4747616	-0.16119696	1.1752187	-0.41546357	0.13130873
5787	-1.0340897	-0.6161575	-1.2731533	-0.39945453	-1.4392385	2.7236922	-0.11671169	-0.32861993	-0.13929768	-1.5642506	-0.52839607	1.9767917	3.6863413	0.03910656	1.8188742	-0.5818909	0.5963774	0.3583498	-0.32847136	-0.72067654
5788	-0.72365457	-0.9808472	-1.8146683	-0.5767504	-0.25718558	1.7187527	-0.9115922	-0.11491003	-0.26950216	-1.1332763	-0.5578868	2.5128937	2.5452006	0.9240072	1.0451962	-1.1258063	1.6024895	1.0325179	-1.3397884	-0.35238278
5789	-1.0428725	0.5332536	-1.2973933	-0.6839158	-0.40891346	2.5490274	0.21538027	-0.57418257	0.9051364	-1.4423565	0.3636374	1.4593369	2.4833431	-0.2855067	1.0687901	-0.9676841	1.121669	-1.182857	-1.24587	-1.4699119
5790	-0.85000026	0.21128002	-1.0357566	-0.3519778	0.5851405	1.8703432	-0.81256264	1.3105344	0.7483363	-1.343944	0.1603263	-0.07497786	0.7774595	-1.9539105	1.4954181	-0.2735344	2.1459196	-1.891699	-1.4308667	-1.5470748
5791	-0.80920184	0.8763827	-1.2486699	-0.51859325	2.3066626	-0.03312437	-1.366251	2.0393553	1.0527723	-1.1804998	-0.7709977	0.42760798	0.3944069	-2.02929	0.081218116	0.23118201	3.5621395	-1.9773216	-2.3466382	-1.5146623
